task_id,classifier__C,classifier__coef0,classifier__degree,classifier__gamma,classifier__tol,classifier__kernel_0.0,classifier__kernel_1.0,classifier__kernel_2.0,classifier__shrinking_0.0,imputation__strategy_0.0,imputation__strategy_1.0,imputation__strategy_2.0
23,-0.6548308687583884,-0.35186785931537595,1.4329031380017934,-0.10140440373684557,1.6316126053570927,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,-0.5048838133943919,1.0827115186730665,0.7244296587537228,-0.12359534434177495,0.25618684303931866,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,0.9022129140898154,-0.6905913108785754,-1.4009907789904879,-0.6510259658459787,1.3270705076279448,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,0.8925531493393775,0.2219489626197836,-1.4009907789904879,-0.879781177857661,0.3298878611270243,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,-1.1176968243692025,1.4067076051780822,-0.6925172997424176,0.6834834798960073,1.293424804885279,0.0,1.0,0.0,1.0,1.0,0.0,0.0
23,0.5227418574501789,-1.6805204341825843,1.4329031380017934,-0.287641178969093,-1.623295727678497,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,1.2301483287162398,1.2410153694906756,0.7244296587537228,-0.9868807917013924,0.8487090272280226,1.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1.3113929665106074,-1.5267219584186558,-1.4009907789904879,-0.8024571787334818,0.5754925722614339,1.0,0.0,0.0,1.0,0.0,0.0,1.0
23,0.3113609561156584,1.2020937413740411,0.7244296587537228,-0.4289731274209497,-0.054878511202039494,1.0,0.0,0.0,1.0,0.0,1.0,0.0
23,-0.7063997741386936,0.9919984824861698,-0.6925172997424176,0.15126102930531432,-0.573398729642983,1.0,0.0,0.0,1.0,0.0,0.0,1.0
23,0.7042320038887384,0.5527373012124804,-0.6925172997424176,-0.82858456366157,-0.5608817056283493,1.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1.7119656943306818,-1.3580627713356073,0.015956179505652604,-1.155755953906521,1.3131903105923997,1.0,0.0,0.0,1.0,0.0,0.0,1.0
23,0.9757543175893543,-0.8096436040290876,0.015956179505652604,-0.7916255563574667,-0.029674949394687164,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,0.38382995477162446,-1.602310959389474,0.7244296587537228,-0.38814542505893185,-0.8817630128439631,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,-0.6239985982236425,-0.5357881211996586,0.015956179505652604,-0.12187363383385427,-0.4241390860396253,1.0,0.0,0.0,1.0,0.0,1.0,0.0
23,-0.2917303282737003,-1.6733719473267021,1.4329031380017934,-0.11265861817855244,-0.10486561761665945,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,0.3943711106629383,1.4161256720500754,1.4329031380017934,-0.23269265217065846,-0.6566968228349966,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,1.4570822968174744,-1.2173683160014614,0.7244296587537228,-0.5528801052249198,0.7041902456292682,0.0,0.0,1.0,1.0,0.0,1.0,0.0
23,-0.7883046268229236,-0.47939434741011966,-0.6925172997424176,0.2749604413009153,0.771593631301801,0.0,1.0,0.0,1.0,1.0,0.0,0.0
23,0.3482609342256445,-0.13557509938476356,-1.4009907789904879,-0.5382698923446044,-0.8229353499724034,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,1.2481893531460422,-1.1642531893803651,0.7244296587537228,-1.3155070880964368,1.683104170603007,1.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1.3475518408471592,0.10946349125259411,1.4329031380017934,-1.229450350743658,-0.5895021323076444,1.0,0.0,0.0,1.0,0.0,0.0,1.0
23,0.8546948067099528,-1.4788884076470612,1.4329031380017934,-0.8770883288062337,-0.36827081655576643,1.0,0.0,0.0,1.0,0.0,0.0,1.0
28,-1.3109679877137266,1.4826425505689251,0.7244296587537228,0.9889481270416901,0.05815692559282306,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,1.7098682054914842,0.6027266055577821,0.015956179505652604,0.8032513550340382,-1.0832949514998698,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,0.7757953698330813,-0.8895327470001959,0.015956179505652604,1.427745799098523,-1.2334286607937919,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,1.5734775247713995,0.023993478023660524,0.7244296587537228,0.6652191406492516,-0.5250210979401013,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,0.011407031114633577,0.3134075928385459,0.015956179505652604,1.6621647508321256,-0.36107615952288624,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,0.16059390163845405,1.1351368224003848,1.4329031380017934,-0.2769425939872476,-1.5680575944196404,1.0,0.0,0.0,1.0,0.0,1.0,0.0
28,1.0588934970583976,0.17808483928945756,0.015956179505652604,1.4243691969376906,1.5264991311758012,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,-0.7691607580669159,0.36887448162655223,0.015956179505652604,1.0169790618660517,1.6234582556273969,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.23192004645355016,1.327042948613358,1.4329031380017934,0.22027844593391135,-0.796423119038639,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,1.1431808101686671,1.2508265083907277,0.7244296587537228,0.9640458035316158,1.667257776727486,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,0.9645213315262824,0.0012452653527957836,-0.6925172997424176,-0.8797641710720795,1.694836356959197,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.037296540741966235,0.1472647677354978,0.7244296587537228,0.7748318531066464,-0.12551988558565516,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,-0.4522704588970036,-0.16189950191966718,0.015956179505652604,0.2660731587723922,0.44522388796334744,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,-1.1788041460283694,0.712476799860235,0.7244296587537228,1.2798664161508209,-1.3248165228013258,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.5135630309887995,0.3588177137258111,-0.6925172997424176,1.7636507407606763,-0.4307488591090898,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,-0.25982272649388105,1.243578714801021,0.7244296587537228,0.8237341816940323,1.6566013150919119,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,1.279740368258497,-1.3619570155839242,0.015956179505652604,1.0537624840891207,-1.2525924029599362,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,-1.4596988706966225,1.4364073430768463,0.7244296587537228,-0.012663734836815132,0.12525804957476686,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,-1.47537634014743,0.831890239819447,0.7244296587537228,1.4827788845343317,0.7636168569139954,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,-0.432226713080902,1.6318545536530007,0.7244296587537228,-0.2731509996292804,0.8639596309363672,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.8774949293268297,-1.4607910837623637,0.7244296587537228,0.8962196229988507,-0.5300307486191639,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,-0.0898527869979471,-0.009111859287923789,0.7244296587537228,0.69959496853736,1.5533079804777608,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,-0.2538413926350661,1.1604804562237336,0.015956179505652604,1.1438115794819053,0.32418567894820355,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,-1.626267753259668,-0.432027375811553,-0.6925172997424176,0.4939199695719754,0.8224644636941,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.24653692817155765,1.2710852416822762,0.7244296587537228,0.6340339576074335,-1.1719664309196824,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,-1.6697211475301155,-0.9935081111581531,0.015956179505652604,1.6126681285063538,-1.0387857794149753,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.544310250290959,0.0064524747962976725,0.015956179505652604,0.33629411417176425,0.9431980074422934,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,-1.6588409660725583,-0.17306435363482015,0.7244296587537228,0.8954629093164386,-1.664770768648607,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,1.2156868998813586,-0.29647961085100166,0.7244296587537228,1.0809527776407517,-1.6275438299837424,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,0.7212023168614471,-1.179538040138998,0.015956179505652604,0.9667573977168898,1.116570384909304,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.12090450453559318,-1.6935996688006674,0.015956179505652604,0.7554207150187936,-1.355764340213601,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.4152935185394997,0.05332453033430187,0.015956179505652604,1.6788244771282486,0.8642856671113693,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,0.8902768936106461,0.8942018575985643,0.7244296587537228,0.6111274501212681,0.3009049848429241,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,-1.5297987492787732,-0.7081320553513186,0.7244296587537228,0.2098772568601006,0.7011931142004219,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,-1.112629559965632,-1.5860732496097507,0.015956179505652604,1.5820043182077845,0.09565247804014894,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,-0.37470941322818346,-0.6113181022640942,0.015956179505652604,-0.22536500548291014,0.18705938340054187,1.0,0.0,0.0,1.0,1.0,0.0,0.0
28,-1.0851981774509132,1.4271710998707605,1.4329031380017934,0.6612492161728019,1.3326798579567944,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,1.693805106326861,-0.06718065894343121,0.7244296587537228,1.1838871385676943,-0.7195945866903337,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,-0.0751822641680465,-0.8588560241191424,-0.6925172997424176,-0.306085316783576,1.174231695237073,1.0,0.0,0.0,1.0,0.0,1.0,0.0
28,-1.2111876595576578,-0.22530423903948132,0.015956179505652604,0.4779428215308813,-0.6501554301567922,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,-0.1842993832166008,-0.8581084968751497,-0.6925172997424176,-0.2725877312364868,0.6074607775737462,1.0,0.0,0.0,1.0,0.0,0.0,1.0
28,-0.5928759583308386,0.26465142796850327,-0.6925172997424176,1.1956176816384714,1.1178127286608508,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,-1.4996954028332357,-0.13485627006059114,0.7244296587537228,1.156973430247149,0.2437752665041014,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,0.5433632288925513,-1.4628223599655026,-0.6925172997424176,0.990763543423248,0.69790791154731,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,1.449166855192845,0.5224320735388638,0.015956179505652604,1.2961491684229702,-0.4135818672937978,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.5223711353982302,-0.7663775295011089,0.7244296587537228,1.1348960990612298,0.6362514544844553,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,0.6528039391491132,0.18429299339319094,0.015956179505652604,-0.28261547960094474,1.292423027183917,0.0,1.0,0.0,1.0,1.0,0.0,0.0
28,0.2531072516504442,0.5429317346287268,1.4329031380017934,-0.15174119540779593,1.0775431820628214,1.0,0.0,0.0,1.0,1.0,0.0,0.0
28,1.2635098589439813,-1.564506722444313,-0.6925172997424176,0.20225418267678846,-0.03217391290993178,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,-1.604764403006246,0.7643397654223302,0.015956179505652604,0.9366963089760896,1.2742717394867351,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,-0.0038962057996164627,-0.18575819741717392,0.015956179505652604,-0.2613303528467351,0.03485055461723324,1.0,0.0,0.0,1.0,0.0,0.0,1.0
28,0.8521721806110298,-0.09991327024632601,0.7244296587537228,0.9889980384523774,0.7445243524306295,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,-0.7392974125469055,1.252034374824016,0.7244296587537228,-0.029461527399706946,-1.6969494342208522,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,0.8335789429962323,1.1262025663203532,0.015956179505652604,0.4695787264747837,0.5413609582910015,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,1.6889805202389312,1.4641560978438932,0.7244296587537228,0.8740421870326649,-0.9930449623684727,0.0,1.0,0.0,1.0,0.0,1.0,0.0
28,0.12419186731284232,0.5197955600103823,0.015956179505652604,0.5895735675185695,-1.367037342841815,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,1.281309932374013,0.6846935146398196,1.4329031380017934,-0.019180747991560828,-1.1978301065780737,0.0,1.0,0.0,1.0,0.0,0.0,1.0
28,1.2816007470365622,0.18111373638838638,0.015956179505652604,0.3357406782608313,-1.3501952859803352,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29,-0.7804098184780739,-0.5392449378197696,1.4329031380017934,-1.0622581465601735,0.7650245630883624,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29,-0.5246640457699343,0.971084971486032,1.4329031380017934,-0.5853691330151458,-1.257917767065903,0.0,0.0,1.0,1.0,0.0,1.0,0.0
29,1.2405699159135002,1.1724465901992163,-0.6925172997424176,-1.2331307737029649,-1.307005530477106,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29,-1.060468404158365,0.07957108924244251,-0.6925172997424176,-0.44611148238760434,1.347912854221897,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-1.5150492967228373,-1.264759853690056,0.015956179505652604,-0.19887094776853578,0.3017518655357638,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1.4159847601443676,-0.023028883128137754,-1.4009907789904879,-1.1983114951298568,-0.2110361961304058,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-0.5939890698176419,-1.1525942056368004,0.7244296587537228,-0.9829401889505477,0.9464656334592008,0.0,0.0,1.0,1.0,0.0,1.0,0.0
29,-1.0968392263241882,-1.2785629991098713,0.015956179505652604,-1.3923279886023492,0.36202443687486724,0.0,0.0,1.0,1.0,0.0,0.0,1.0
29,-1.006108774293595,-0.5340377567514215,0.7244296587537228,0.1667853650886077,0.17724738797144782,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29,-1.170799405973715,-0.19224675529263208,1.4329031380017934,-0.514148791119192,-0.47567476422787913,0.0,0.0,1.0,1.0,1.0,0.0,0.0
29,0.42564903097260465,-0.5706765468260055,1.4329031380017934,-1.2887245526714688,-1.2493619627499153,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-0.5139530510028992,0.2624892618728719,0.7244296587537228,-1.0074561202907921,-1.5932718265742907,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,-1.2330845304770108,-0.6930635448802822,-1.4009907789904879,-0.6660462049668838,-1.1273128451065562,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,-1.0790814689091985,-1.441359191056878,-0.6925172997424176,-1.0333739426092623,0.953055282368529,0.0,0.0,1.0,1.0,0.0,1.0,0.0
29,-1.4007420448950287,-1.132322420055665,-1.4009907789904879,-1.5589490968240212,0.35643031072215065,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-0.6590123722182155,0.6497613127241928,-0.6925172997424176,-0.6797391484160388,0.6988483615888345,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29,-0.9486367992553753,1.6017113779590932,0.7244296587537228,-0.8928868211445427,-0.4830149955698667,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-1.5067992034958688,-0.6009730496572933,0.7244296587537228,-0.17776423296764501,-1.0653343606326617,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-0.16855031972599296,-0.9923565853896247,-1.4009907789904879,-1.1017006038261061,1.2169732080242484,0.0,0.0,1.0,1.0,1.0,0.0,0.0
29,-1.190160227731833,1.608415808439576,1.4329031380017934,-1.4435478092647578,0.010798142711916708,0.0,0.0,1.0,1.0,0.0,0.0,1.0
29,-1.0916653630178614,-1.0470388904065442,1.4329031380017934,-0.8241117051597926,1.3564226581651921,1.0,0.0,0.0,1.0,0.0,1.0,0.0
29,-0.5909331388853737,-0.6812208922115729,0.015956179505652604,-1.4276539740866054,1.0864680330760887,1.0,0.0,0.0,1.0,0.0,1.0,0.0
29,-0.2421941056060219,1.415497077020667,0.7244296587537228,-1.40490642284006,1.1030596931090477,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-1.4444664213672855,0.6003707885490459,1.4329031380017934,-1.112203536560725,0.8990585249699727,0.0,0.0,1.0,1.0,1.0,0.0,0.0
29,-1.011437695143178,-0.9996668737782047,0.7244296587537228,-0.8072184093662291,-1.3911744808766306,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-0.840145024142121,-1.4457604693867312,0.7244296587537228,-1.19580324326778,0.561062550610382,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-0.6328498466414253,-0.8596881375549091,-0.6925172997424176,-0.18766431035276068,-1.2397156486779604,0.0,0.0,1.0,1.0,0.0,0.0,1.0
29,-0.9607428405797447,1.2139332284081388,-0.6925172997424176,-0.5975868159358831,-1.3931445620661067,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1.1576405295414594,0.41995287179617286,1.4329031380017934,-0.720418395749175,0.6164356014432341,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29,-1.3750349816990342,0.20835631181152933,-0.6925172997424176,-0.9540057876811887,1.160103164773315,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-0.5911953225137629,-0.169566544226003,1.4329031380017934,-1.2012581875511084,-0.8667757364773699,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,-1.562431720169396,-1.3389343725804417,0.015956179505652604,0.026765249561610957,0.3404506104947346,0.0,0.0,1.0,1.0,0.0,1.0,0.0
29,-0.44540248939683,0.3863117745510937,0.015956179505652604,-0.9312635432434672,0.271540024171678,0.0,0.0,1.0,1.0,0.0,0.0,1.0
29,-0.20833912004257155,0.6804065493824214,0.7244296587537228,-1.4590305397146486,-0.5563949156170723,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,0.9643648441856594,0.6616197205955718,1.4329031380017934,-0.7547399964685442,1.3734305543903131,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-1.1829918531717456,-0.05368920513760501,-1.4009907789904879,-0.18643738695798845,-1.4234972755298159,0.0,0.0,1.0,1.0,0.0,0.0,1.0
29,1.141666337728016,0.8765505726847734,0.015956179505652604,-1.0068084735983485,0.9518190616579238,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29,-0.2822046983641342,1.1178656907497009,0.7244296587537228,-1.4807675350247027,-0.19997131712134994,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,0.7937086424379692,0.31814647289765263,1.4329031380017934,-0.9124979001529143,-1.457287820890879,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29,-0.5864300472263018,1.2090962710109154,0.7244296587537228,-0.7296703286758005,1.6431399859690687,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-1.3014797693543718,1.2680703761619316,1.4329031380017934,-0.14593885571636128,1.6977224995611164,1.0,0.0,0.0,1.0,0.0,1.0,0.0
29,-1.36545749378382,0.8192406855889476,0.015956179505652604,-0.32765977904695076,-1.7021733952907836,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-0.8508762171876716,-0.5019977072307759,0.015956179505652604,0.03992890287799895,-0.23451403349671396,0.0,0.0,1.0,1.0,1.0,0.0,0.0
29,0.9704359824673248,-1.4630685599145659,-1.4009907789904879,-0.5759311977043264,1.3672991131748922,0.0,0.0,1.0,1.0,0.0,1.0,0.0
29,-1.5681999583195916,0.5963595489657257,-1.4009907789904879,-1.0742915808515368,0.647362854088374,0.0,0.0,1.0,1.0,1.0,0.0,0.0
29,-1.1507254791030954,1.3360438088638447,1.4329031380017934,-1.0264509569863074,1.5626951451561624,1.0,0.0,0.0,1.0,0.0,1.0,0.0
29,-1.0316155573029617,0.7906534370769461,0.7244296587537228,-1.464294914479551,0.9754806645019707,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-1.4782484519007728,0.42221087021112785,-0.6925172997424176,-1.0106221451502393,0.9834808992307635,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-0.6883420396655221,0.414962184766557,0.7244296587537228,-0.8964052933100294,1.5573690103028757,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29,-0.6328478830339674,0.8578200277306293,-1.4009907789904879,-1.1831607636440618,0.4765792640739883,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-0.5415467399480599,1.5562749861227745,-0.6925172997424176,-1.275161006217544,-0.7318740686894576,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29,-0.28035868347559084,0.6896662554893893,-1.4009907789904879,-1.562869629291259,0.2208952599211664,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,-1.6139218028759619,-1.694357231823185,0.015956179505652604,-0.624165805836018,0.7791412256089392,0.0,0.0,1.0,1.0,0.0,1.0,0.0
29,0.2959940092496468,0.04672450978923279,0.015956179505652604,-0.5983769914904163,1.3183841378118548,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29,-0.5879399596366413,0.0901758445433009,0.7244296587537228,-0.13442333348887,-0.32082263612987566,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-1.6941024362122339,-0.7743979782954723,-1.4009907789904879,-1.1763280409143333,0.41340386931567963,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,-0.35836271687737076,1.6101345297609777,-0.6925172997424176,-1.5745655329510784,-0.7764133270390253,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-1.3680904057162395,-1.6854047659828635,-1.4009907789904879,-0.1605165653273327,-1.2856577167791816,1.0,0.0,0.0,1.0,0.0,1.0,0.0
29,-0.7756583633207278,-0.8527340286795747,-0.6925172997424176,0.25810083786758015,-0.9254120993080546,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29,-0.027088492882355934,-1.1859122495238348,1.4329031380017934,-1.3003653024211943,-1.3682006861603526,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-0.7859888530775359,1.3829750984993907,1.4329031380017934,-0.2889268636596568,-0.1748610524028864,0.0,0.0,1.0,1.0,1.0,0.0,0.0
29,-1.028971444751145,0.7279850540027195,0.015956179505652604,-0.692927365014689,0.7829985555755208,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29,1.5010443178322483,-1.13299975917958,-1.4009907789904879,-0.9018224236360481,-1.5803504295580582,0.0,0.0,1.0,1.0,0.0,0.0,1.0
29,-1.3845556120320868,-0.1965148755226968,-1.4009907789904879,-0.6168075909023939,1.4849820935674138,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29,-1.296667283653998,-0.450296278829387,-0.6925172997424176,0.4832725676084885,-0.8450938575549003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29,0.10265155085790975,-0.08528823024322875,-0.6925172997424176,-0.4331036047493667,-0.45570048201051616,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,-1.3943761395887935,0.7045856202372685,0.015956179505652604,-1.5562793468428155,0.2316009122126414,0.0,1.0,0.0,1.0,0.0,0.0,1.0
29,-1.5752834698224993,-1.6055731738235293,0.015956179505652604,-0.1287448272782014,0.5643458670320695,0.0,0.0,1.0,1.0,0.0,1.0,0.0
29,-0.5749637117146309,-1.0227758573469097,1.4329031380017934,-0.6754738087304477,-0.5274575578996364,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29,0.8106929019363132,-1.1968271881540196,0.015956179505652604,-1.080519074506425,-1.304768504003554,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,-0.9995866460530293,1.0967190148793047,-0.6925172997424176,0.20997271854411492,-0.5078264512191224,0.0,0.0,1.0,1.0,0.0,1.0,0.0
29,-0.9100761571670406,1.6432185136618631,0.015956179505652604,-0.3963272554613159,-1.672279799055363,0.0,0.0,1.0,1.0,1.0,0.0,0.0
31,0.15796430992884436,1.0944342794531134,0.015956179505652604,-0.80356509256867,1.3079256556238306,1.0,0.0,0.0,1.0,1.0,0.0,0.0
31,-0.39697974052971285,-0.5704208046949576,0.7244296587537228,-0.2943099125770225,-0.1771879365341175,1.0,0.0,0.0,1.0,1.0,0.0,0.0
31,-0.27869590749059003,-0.9369762370180736,1.4329031380017934,-0.13533721793683676,0.17122341199801014,1.0,0.0,0.0,1.0,0.0,1.0,0.0
31,-0.0047283930669078855,1.5516615034203427,1.4329031380017934,-0.31655865167876773,-1.2333205718528955,1.0,0.0,0.0,1.0,1.0,0.0,0.0
31,-0.6035873114467463,-0.9059960072209394,1.4329031380017934,-0.5334829003541639,-0.5583280117893217,1.0,0.0,0.0,1.0,1.0,0.0,0.0
31,1.2162085667545344,-0.4016632826355902,-0.6925172997424176,-1.394664670355332,-0.5454081494199091,1.0,0.0,0.0,1.0,0.0,0.0,1.0
31,-0.12168348372345472,0.7202754464087833,-0.6925172997424176,-0.6404161344945607,-1.657839440529653,0.0,1.0,0.0,1.0,1.0,0.0,0.0
31,0.565413868548527,0.6535976830487736,0.7244296587537228,-0.9325279009574375,-0.7478170748103622,1.0,0.0,0.0,1.0,1.0,0.0,0.0
31,1.3145664377084936,0.3003304810948221,-1.4009907789904879,-1.4736746295086098,1.4194932283076558,1.0,0.0,0.0,1.0,0.0,0.0,1.0
31,-1.019025504127373,-0.3005109100011948,0.7244296587537228,-0.07580665849450842,-0.3982299600673321,0.0,1.0,0.0,1.0,0.0,0.0,1.0
31,0.0375027113568958,0.5345879357870817,0.7244296587537228,-0.7612012738860103,0.1892433863702816,0.0,1.0,0.0,1.0,0.0,0.0,1.0
31,-1.1397860439084853,-0.8784225796915172,-1.4009907789904879,-0.055640039526131155,-1.491166399073825,1.0,0.0,0.0,1.0,0.0,0.0,1.0
31,-1.404368614069446,0.8139167901318148,1.4329031380017934,-0.2041442237191321,1.2404613833174738,0.0,1.0,0.0,1.0,1.0,0.0,0.0
31,1.1153136677291613,-1.280874171418932,0.015956179505652604,-1.1645635566368646,-0.23975948655300858,0.0,0.0,1.0,1.0,0.0,1.0,0.0
31,1.1209763739369571,-1.529587018405665,1.4329031380017934,-1.1494338846282457,1.3873734683451555,1.0,0.0,0.0,1.0,0.0,0.0,1.0
