id,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd
939,0.2687047306533999,0.2385525557563631,1.0804872567771846,1.26153602820893,0.0350877192982456,0.9863636363636364,0.0431219680932051,0.5330659002293033,0.16654880096192515,0.0,0.3694520971930073,0.3397744409185063,0.9995003941817588,0.21398965602607475,0.1793417848686631,157202198.6821362,2786592101.382309,6561715103.441157,33388664861.39311,0.9863636363636364,0.0431219680932051,8.502229992842825,0.5,0.0186080731891196,986.0897963714616,3701.7272074608336,85458.32184894544,345.09215512551646,1231.2773537089329,28.5,2757.956439855109,10399.994632593989,1.962430210731716,1.3051775670496364,16.144955166418214,23.07290946685678,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2773581009431996,6.0,0.0,0.5,0.2357022603955158,inf,0.7211526106131192,0.07373715558304468,1655.0142626701752,6314.563821169237,65715.6006256667,212360.3301704121,3197.634622817262,11211.988090718576,1833.1581685486506,6633.3705701877625,93.84374536813807,428.7579314548772,0.1175574402272272,0.3209448143004932,0.6798834783341784,0.08035608477138671,2.0,0.25,0.0087719298245614,1.0,0.0,1.0,0.0,8,1,0,2.0,0.1071428571428571,1.8865979381443299,228,0.0,8,2,8.191143110029504,3.6339363017934443,0.684629907008365,0.07919207907596422,0.6981793151715584,0.4826086956521739,0.0091660222033866,65621.75688029858,212095.8965904089,inf,5667.904285209012,17992.117545258734,1.8457606205628052,1.5469715818357894,1.770591923186797,0.0805454637875954,0.1697438644263165,76.96376811594203,107.04545977661628,1.2,0.8366600265340756,0.3535533905932737,0.0,0.5,0.0,6561715103.441161,28264887904.724045,0.125,0.3333157222735756,0.582094296199526,0.500197628458498,0.0437017651287793
866,0.0077374726405539,0.0013436930726522,3.1699088461299887,5.2517541647754295e-06,0.05,0.788,0.0436653943835008,0.5176984901082161,0.16654880096192515,0.0,0.0032157771615897,0.0100202443590591,0.9805107178796568,0.0277565592616587,0.041318014095699,0.0277565608586045,0.0413180164280528,1.000000057864311,0.3518672716493597,0.736,0.0414192655120242,47.6382785723726,0.5,0.1159655121145937,986.0897963714616,3701.7272074608336,1.2931227874934514,345.09215512551646,1231.2773537089329,20.0,1.720448685,0.0678297142778691,4.129837151142016,0.0681337684303548,-1.1672003393787131,0.1940585858766446,72.0,7.444444444444445,2.4023983842964327,0.0138888888888888,0.0420839387768468,6522.321855921856,16304.770170835953,0.5,0.0,0.3661421042136806,0.698,0.035213633723318,1.273614231078,0.0572866025880386,1.77490602,0.2497570692513018,6.39999998028884e-10,8.888791382498623e-09,-0.0072871499999999,0.0403718050390962,-1.74907678,0.1145895714450971,0.0205824128676281,0.0681344115302193,0.7630000000000001,0.0490011337737313,71.0,1.42,0.071,5.071428571428571,4.251050290390431,2.088235294117647,1.712125155769755,50,0,0,2.0,0.0032653061224489,1.0,1000,0.0,50,1,153.0105558331109,3.6339363017934443,0.579,0.0440832545682976,0.2680117266603267,0.571,0.0152388392675499,3.5239828,0.3444289762986896,0.3661421042136806,1.000000028932155,9.33163321214566e-09,1.8457606205628052,0.021678688072991,0.1132656729416655,1.603606410818517e-07,4.228758598320946e-07,-0.0050760830333333,0.0230313966581807,6.503496503496503,2.698132180941616,0.0842325449441717,0.1048320770344771,0.0740102132161458,0.068311136023109,1.000000057864311,1.8663267018389392e-08,0.02,0.0680755508867752,0.7319882733396732,0.578,0.013984117975602
1553,0.0193563306179414,0.0837638335009861,1.9939727536725529,0.917560912991788,0.0171428571428571,0.4357142857142858,0.0271470339309318,0.2325851191014371,0.1645849750987703,0.5,0.0075986785564351,0.0094223767045114,1.5824160258653346,0.0626699415753994,0.1391499726389345,18.268050673187144,139.28852045118728,138284.14032664502,527219.6376972833,0.3957142857142857,0.0547308400502651,66.04176020605067,0.3333333333333333,0.024088837847508,548.3321590480344,1481.458270545017,132.4183480179167,535.5539171902478,1441.4774942969066,58.333333333333336,192.76566666666668,659.0788946077557,3.552427939897511,0.8993481066703993,-0.3680647140727411,3.307116894633191,207.0,11.632850241545894,4.249555441259394,0.0048309178743961,0.0062578266758699,1606849.931884696,5999464.13533932,0.3333333333333333,0.0096618357487922,0.1523504199558562,0.4357142857142856,0.0687596622771126,106.4709422,389.0070423075656,733.874,2057.034204739574,562.0213323809525,1523.5794061769973,514.8176666666667,1382.3510794900767,404.67266666666666,1067.586222690278,0.0239608396403758,0.039782369553569,0.43,0.0701310726207632,206.0,13.733333333333333,0.2942857142857142,9.363636363636363,6.403462266955978,13.733333333333333,14.552695708388615,12,2,4,3.0,0.0285714285714285,2.0,700,0.0,8,3,82.21798332611671,2.0,0.3957142857142857,0.0485854321549893,0.1352798892831222,0.3457142857142857,0.0601585207518238,329.20133333333337,1124.9141324554937,0.138661743645819,107.48702282159952,368.4872748116772,1.8457606205628052,0.5403115567440441,1.056571840849272,0.2238796852951601,0.2022157729220839,551.9671984126984,1494.7941153657227,10.663438256658596,4.435683285351915,0.0443134800350558,0.0698704042566242,0.0260739119156547,0.0532465698105643,138284.14032664514,527219.3595839059,0.0666666666666666,0.0737243263080905,0.8663645535726112,0.3571428571428571,0.0380952380952381
1498,0.0292912156130435,0.0293718664648058,2.581472600863016,0.6020540528063459,0.0194805194805194,0.6578630897317299,0.096222792705422,0.4858134350349329,0.16654880096192515,0.0,0.0177546704658333,0.0230281215437669,0.9307388109871576,0.1969992288878585,0.1679203971538678,16.69064958285468,25.273056361828807,159.23879382378675,232.2467141140056,0.5669287696577243,0.1071357995486895,19.328646388905007,0.5,0.2173358504945665,31.59725570835621,43.76066770489772,15.555706190950287,30.65689696684004,43.308151645290565,51.333333333333336,12.255833333333332,9.44988409320453,3.4640580754881705,0.6053921956665632,1.743615705529808,2.9062333719423434,97.0,7.948453608247423,2.292974478436881,0.0103092783505154,0.0197980307319054,9022.348407148407,19449.97245942489,0.5,0.0072897606307891,0.3089256975258403,0.7250693802035153,0.0622934238337961,8.090877666666666,6.581115016161319,71.64333333333333,69.24732539961381,34.74470899470899,42.68387382798018,33.30777777777777,42.18479347696803,16.935555555555553,32.16589930000058,0.048153336362003,0.0404688859197786,0.7100370027752081,0.0219480170126716,96.0,10.666666666666666,0.2077922077922078,6.857142857142857,5.586482901503522,10.666666666666666,3.605551275463989,9,1,0,2.0,0.0555555555555555,1.0,462,0.0,9,6,52.60942347704099,3.6339363017934443,0.5629047178538391,0.0616990378535638,0.236014693660441,0.653654024051804,0.0031203479841315,54.70777777777778,48.11209171761756,0.3089256975258403,9.839503911893216,8.380085092979552,1.0358990858564714,0.7180147630423522,1.0734121448866414,0.0614947332704502,0.1641994335495752,33.56543565147882,42.36001383294229,6.994818652849741,2.61704630206465,0.0783506456412609,0.0934044687567179,0.0575882429929123,0.0611037105164666,159.2387938237869,214.1085509944136,0.1111111111111111,0.0421957934302767,0.763985306339559,0.6256244218316374,0.0339361659749832
45613,0.1880345211011494,0.1873888739273921,1.9965461389543877,0.0064377680049617,0.0660377358490566,0.8572727272727272,0.1046266702545689,0.6131455287647106,0.16654880096192515,0.0,0.0740868868200236,0.0224785183340703,0.7181384220154764,0.4799639852707693,0.3313998382488843,0.0193082095879861,0.0136489443332172,0.0400563416121165,0.0622779892313326,0.7990909090909091,0.1177107940575086,4.692887615818999,0.5,0.4269323961881042,0.0,0.0,0.5594535414070583,0.0,0.0,15.142857142857142,0.2413571428571428,0.0304466258197772,2.5616575803972323,0.0440133340106176,1.1397997633112111,1.7503416308859323,13.0,4.461538461538462,1.6132464481796025,0.0769230769230769,0.1184482805365727,89.1047619047619,72.55201798489844,0.5,0.054392829322042,0.6024291272986692,0.8763636363636363,0.0931245204473018,0.1568379,0.018947223620098,1.0,0.0,0.4179123989218328,0.2018300402006515,0.4294285714285714,0.252863670214378,0.0,0.0,0.1530269805726314,0.044509732818339,0.8472727272727273,0.1329056501648068,12.0,1.7142857142857142,0.1132075471698113,1.7142857142857142,0.7559289460184545,2.0,0.8944271909999159,7,0,0,2.0,0.5238095238095237,1.0,106,3.0,7,7,12.047020410931813,3.6339363017934443,0.800909090909091,0.1284541129618774,0.3759474394441566,0.8572727272727274,0.0934051278374805,1.0,0.0,0.6024291272986692,0.1997720123269208,0.0131173734717479,1.8457606205628052,0.2247121646881026,1.170306254159053,0.0057864486130919,0.0068920109382871,0.4198415178571428,0.2382405222072768,3.68,1.8421002506197464,0.1328613305114197,0.1300892807515223,0.234375,0.1484717613968786,0.0400563416121165,0.0051905071204746,0.1428571428571428,0.1854829116744892,0.6240525605558433,0.8681818181818184,0.0668386212124629
1547,0.0071834714192098,0.02288992463655,0.9592123537944506,0.0729295256411923,0.02,0.741,0.0031622776601683,0.3098739428558497,0.16654880096192515,0.0,0.0051445631252922,0.0075232116129703,0.8252336065126468,0.0396264172984288,0.0603018280993756,0.0092294030872978,0.0129621962311602,0.236649149149149,0.0750085367555427,0.521,0.1688819443016662,220.2949677941479,0.5,0.3408254685319158,0.0,0.0,0.3462324980500553,0.0,0.0,50.0,0.95,0.223606797749979,1.7806999210090786,0.0752018319922857,-1.7216515800213137,0.5284566299955253,284.0,9.394366197183098,1.9406666971387352,0.0035211267605633,0.0044391740069221,38748.421001221,52085.61096603728,0.5,0.1244906304905893,0.1062214408304184,0.7299999999999999,0.0156347191994114,0.0,0.0,1.0,0.0,0.4680000000000001,0.1149988558295484,0.55,0.5104177855340404,0.0,0.0,0.0037460392980187,0.0055152031693809,0.713,0.0365300485141266,283.0,14.15,0.283,20.214285714285715,17.515613129339872,14.15,5.460624602793309,20,20,0,2.0,0.0052631578947368,1.0,1000,0.0,20,1,255.0604087367096,3.6339363017934443,0.6679999999999999,0.039665266081716,0.0960218604610304,0.741,0.0031622776601683,1.0,0.0,0.1062214408304184,0.4858075227371847,0.0259594826221439,1.0153044253897563,0.149377543857958,0.5208832801367016,0.4994994994994995,0.0,0.4466666666666666,0.191664759715914,8.412698412698413,2.3618839322112675,0.0882135408449011,0.0820419172543189,0.0247639400858274,0.0303070088457348,0.2366491491491492,0.0240823274980047,0.05,0.0166239466618956,0.9039781395389695,0.741,0.0031622776601683
852,0.1277231166354898,0.2025153900640664,0.8846852933561224,0.8346469774331232,0.0566037735849056,0.7733333333333333,0.0450565488313585,0.5330659002293033,0.16654880096192515,0.0,0.1211836277935495,0.2150084629962461,0.7603971182966424,0.21398965602607475,0.1793417848686631,157202198.6821362,2786592101.382309,6561715103.441157,33388664861.39311,0.6858333333333333,0.1169836962366345,61.439259819408505,0.5,0.3958019089660549,986.0897963714616,3701.7272074608336,85458.32184894544,345.09215512551646,1231.2773537089329,17.666666666666668,2757.956439855109,10399.994632593989,1.6327060073710122,0.8259093804025543,16.144955166418214,23.07290946685678,47.0,7.48936170212766,2.3578946064281854,0.0212765957446808,0.0454769264499046,2323.0574314574314,2542.988975731346,0.5,0.0752241256581433,inf,0.7211526106131192,0.07373715558304468,1655.0142626701752,6314.563821169237,65715.6006256667,212360.3301704121,3197.634622817262,11211.988090718576,1833.1581685486506,6633.3705701877625,93.84374536813807,428.7579314548772,0.0123764042817526,0.0185074943238009,0.6798834783341784,0.08035608477138671,46.0,5.111111111111111,0.2893081761006289,4.181818181818182,2.0404990476930798,5.75,5.496752287877426,9,5,0,2.0,0.0,1.8865979381443299,159,0.0,9,6,70.48160913428393,3.6339363017934443,0.684629907008365,0.07919207907596422,0.6981793151715584,0.78,0.0318416219575713,65621.75688029858,212095.8965904089,inf,5667.904285209012,17992.117545258734,1.8457606205628052,1.5469715818357894,1.770591923186797,0.2976038495025837,0.2367623365440546,2585.2004581901488,7734.812717892893,6.580645161290323,2.6056901808106563,0.0868743289682679,0.0899297264266962,0.0831117021276595,0.1118731248326519,6561715103.441161,28264887904.724045,0.1111111111111111,0.1105447687952817,0.582094296199526,0.78,0.0318416219575713
900,0.0137712256107609,0.002582005278911,2.807275250583196,2.583368425890149e-05,0.015,0.55,0.0577350269189625,0.098891322592718,0.16654880096192515,0.0,0.001305152320846,0.0005870289629855,0.9777945702913884,0.0359168444839375,0.0385337026619575,1.1152152156754385,1.0338298226681943,47.66785031920807,34.3616258820971,0.5325,0.0979299636361505,172.27875925722446,0.5,0.1237436867076458,9.38971174547933,2.711437702269138,1.6151982849635356,8.090728105781736,4.221370068148517,66.66666666666667,5.0669208333333335,2.610488380907712,3.7793941672159033,0.0025910842838243,21.097150312869864,16.1024299587197,107.0,11.242990654205608,3.8407966977564354,0.0093457943925233,0.0097814348638153,242880.8414374755,625486.1073439749,0.5,0.0066084745905284,0.0098760767139854,0.5725,0.0415832498329154,3.4568548700000004,1.6318318927834083,63.792750000000005,35.37675044922866,10.875032583333336,1.3185514995304286,9.322058333333333,1.8745054210155452,4.059316666666667,2.934497705173181,0.0056756536586815,0.0025918263978631,0.5700000000000001,0.0610100173924104,106.0,17.666666666666668,0.265,5.578947368421052,3.594993269560756,17.666666666666668,2.503331114069145,6,0,0,2.0,0.0,1.0,400,0.0,6,6,493.6170819089958,3.6339363017934443,0.53,0.0848200709999964,0.009779493684137,0.5875,0.0131761569173682,59.73343333333333,38.12253546015357,0.0098760767139854,6.473533996263001,2.6293439299799286,1.8457606205628052,3.58873295055832,1.4609691547169965,9.474858309157512e-06,1.113154331231842e-05,9.56584861111111,1.7305055824001951,10.300469483568076,4.00634517551071,0.0457427757213816,0.0861713665118183,0.0331288275317611,0.0854817814678861,47.667850319208064,34.165388925417304,0.1666666666666666,0.0211988736034648,0.990220506315863,0.5675,0.0527704673299585
717,0.0578582755879608,0.053392295207118,2.8072429984064016,0.0001108172470149,0.0196850393700787,0.8772156862745097,0.1158680968415925,0.74749679826374,0.16654880096192515,0.0,0.0366865974647388,0.0309877516069328,0.9885202681730656,0.3876564358386096,0.2353493958696639,21.281306655087743,25.716645877918918,76.56929610508004,129.76524219656798,0.8005098039215686,0.0998891350076662,5.501054044437776,0.5,0.0890843188896437,47.201407184797006,52.99230607136692,24.638920982138224,46.41338370717718,52.98810146135868,50.8,9.9225,6.4570186834000864,3.6160667465693472,0.164831007704307,1.6762946801810823,3.8735871430923914,46.0,6.260869565217392,1.5696394859782383,0.0217391304347826,0.0632526280743469,868.7619047619046,1020.5061756250944,0.5,0.0307437730950672,1.266296468059397,0.8379607843137254,0.0960023352557467,7.142425500000002,4.607738903354282,76.33999999999999,69.99760646701507,48.00183464566929,52.981858945370746,47.259,52.544879748437694,31.318,45.26846456910644,0.1796965200101202,0.164800711982083,0.8301960784313727,0.0978743712180582,45.0,4.5,0.0885826771653543,4.5,3.5668224265054493,4.5,2.3687784005919825,10,0,0,2.0,0.2666666666666666,1.0,508,0.0,10,9,14.622133351543493,3.6339363017934443,0.7989411764705883,0.0830093252580598,0.5587514634145425,0.5473725490196079,0.1130024041250113,45.022000000000006,29.982702717103777,1.266296468059397,7.477723551037153,4.790377693221691,1.8457606205628052,0.811757180444556,0.8403208892487386,0.0004150681937305,0.0004625926265777,47.4435816993464,52.68688871002993,5.34065934065934,1.973264527064958,0.1040753468707293,0.1109628519411762,0.1055112092391304,0.0795363928608315,76.56929610508006,76.44334471227049,0.0999999999999999,0.1927021278976327,0.4412485365854575,0.621921568627451,0.0753736077314167
1463,0.067294673562978,0.0771020341483671,1.290794890140875,0.6081902379375783,0.05,0.6299999999999999,0.0823272602348564,0.5578493276060272,0.16654880096192515,0.2606534807592358,0.0278283705626977,0.0284316166607446,0.904381457724494,0.1823945304887225,0.1508927067609212,0.0327254361799816,0.0347641072593058,0.1697153351698807,0.1696019564348584,0.6499999999999999,0.0707106781186547,18.40308297543171,0.5,0.2545584412271571,0.0,0.0,0.5294372951360423,0.0,0.0,20.0,0.4545454545454545,0.5222329678670934,2.1460334157310164,0.5728063052478922,0.8891204088333052,3.2523935593818085,22.0,5.636363636363637,2.059714602177749,0.0454545454545454,0.0592594997590117,346.52063492063496,365.6167816554469,0.5,0.0642824346533224,0.4517915323102949,0.73,0.0823272602348565,0.0,0.0,1.0,0.0,0.3472727272727272,0.2540114528556108,0.1818181818181818,0.4045199174779452,0.0,0.0,0.0491429321343522,0.0414289310285943,0.78,0.0918936583472681,21.0,1.9090909090909087,0.21,2.333333333333333,1.0,2.1,1.100504934614612,5,2,5,2.0,0.0363636363636363,1.0,100,0.0,0,6,25.26613500822377,0.0,0.8600000000000001,0.1173787790777267,0.3111958723104967,0.6799999999999999,0.0421637021355783,1.0,0.0,0.4517915323102949,0.4049394956030456,0.0794561141618117,7.504449591009693,0.8849419678918473,1.5187128464688593,0.367003367003367,0.1290928586712512,0.2833333333333333,0.3588562076623139,4.790697674418604,2.284087183880224,0.1060336907548015,0.1043543486491809,0.162109375,0.1358497039621075,0.1697153351698807,0.0627061533142212,0.0909090909090909,0.0579026097676102,0.6888041276895033,0.6799999999999999,0.0421637021355783
43097,0.0417077319687391,0.0697836961701,2.293261331691471,0.9998852158127098,0.007,0.643,0.0514349643292921,0.7974696892563022,0.16654880096192515,1.3333333333333333,0.0040189419179707,0.0047674236352315,0.9990649315776106,0.1158524312192933,0.1573849805271471,5.745859011392346,32.28184520509475,45.057220487153806,156.9491330533053,0.5529999999999999,0.0471522357193519,43.60944552347898,0.5,0.0254558441227157,8.904489256992054,23.500247613403246,12.677102742340582,8.610877694355114,22.726470363386184,142.85714285714286,4.35,8.331202108425204,3.2694168930722114,0.9782002471069596,1.3427803420714133,3.623309157912785,146.0,8.034246575342467,1.836091739732067,0.0068493150684931,0.014085621167189,12750.71142191142,40184.21106785563,0.5,0.0,1.746935078417588,0.904,0.0164654520469713,3.06404,6.3514108057974,20.8,40.989894224935846,13.758466666666664,27.960716672469164,13.8,28.2367541639312,1.8,4.930951806120773,0.0229093701968698,0.029693603302294,0.654,0.0478887599895145,145.0,9.666666666666666,0.145,9.666666666666666,10.814452411120085,9.666666666666666,10.465362369445671,7,2,4,2.0,0.0285714285714285,1.0,1000,0.0,3,11,99.101456826814,0.75,0.8109999999999999,0.035103022978402,0.6359579052825433,0.523,0.0170293863659264,19.0,37.403208418530085,1.746935078417588,3.3070543145870825,6.046304560360298,1.8457606205628052,1.1319486880124494,1.3361246706023244,0.2000412194415722,0.218519345890887,13.763555555555556,28.186555628544937,7.065292096219931,2.25737064789365,0.0718906031915433,0.0910391638889839,0.044543540641053,0.0382077639735917,45.05722048715383,93.03181130479932,0.0666666666666666,0.1284109602857906,0.3640420947174567,0.514,0.0201108041719978
